,event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
4100563,2019-10-31 22:55:32 UTC,view,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100564,2019-10-31 22:55:33 UTC,view,5724570,1.48758E+18,,irisk,2.48,418135979,58712017-e1e0-4b71-8e49-63c15ec4802b
4100565,2019-10-31 22:55:33 UTC,view,5885063,2.0698E+18,,cosmoprofi,5.56,419719216,06621b40-cb0a-4dde-ad48-da9c2d5a3521
4100566,2019-10-31 22:55:33 UTC,cart,5603418,1.48758E+18,,masura,1.73,555444394,cbd5e89d-239e-45a6-ad8f-e9f7084536a0
4100567,2019-10-31 22:55:34 UTC,cart,5888548,1.48758E+18,,,3.97,447654429,a7916493-caef-44dc-8039-ada07af9fc09
4100568,2019-10-31 22:55:37 UTC,cart,5773609,1.48758E+18,,irisk,1.9,566272508,8f8a6160-24b9-47b3-881d-75798a7d45ad
4100569,2019-10-31 22:55:38 UTC,cart,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100570,2019-10-31 22:55:38 UTC,view,5885067,2.0698E+18,,cosmoprofi,5.56,419719216,32b713d8-a121-4afa-84e1-3917992017f3
4100571,2019-10-31 22:55:39 UTC,view,5847368,1.98286E+18,,estel,4.29,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100572,2019-10-31 22:55:39 UTC,cart,5786495,1.65846E+18,,uskusi,3.97,566119597,cd851fc4-b702-66e3-d79e-2aa880ee1c3e
4100573,2019-10-31 22:55:44 UTC,view,5697287,1.48758E+18,,,0.38,422556892,7f99c730-3b69-466a-9493-20ceba761461
4100574,2019-10-31 22:55:49 UTC,cart,5529,1.48758E+18,,ingarden,5.24,474955852,d2a65399-f1c1-49b9-aba5-5ceba88d75c5
4100575,2019-10-31 22:55:49 UTC,view,5833318,1.48758E+18,,bpw.style,0.79,566273701,f32dbe57-a02d-466f-8f0f-f738501d2b3b
4100576,2019-10-31 22:55:51 UTC,view,5885188,2.0698E+18,,cosmoprofi,5.56,419719216,736cbb38-f9ae-4c6c-8311-046919f87014
4100577,2019-10-31 22:56:02 UTC,cart,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100578,2019-10-31 22:56:06 UTC,cart,5845347,1.48758E+18,,,5.22,447654429,a7916493-caef-44dc-8039-ada07af9fc09
4100579,2019-10-31 22:56:11 UTC,view,5885191,2.0698E+18,,cosmoprofi,5.56,419719216,8909ecd1-2b3a-4988-9c8d-41c9cf2a33ee
4100580,2019-10-31 22:56:15 UTC,view,5864286,1.59777E+18,,,20.16,565876667,4fd00c4c-416d-40cf-8ad9-96162666e77b
4100581,2019-10-31 22:56:15 UTC,view,5751383,1.48758E+18,,uno,10.32,291343334,2771588d-26df-4602-bad8-0722ddf1056b
4100582,2019-10-31 22:56:17 UTC,cart,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100583,2019-10-31 22:56:17 UTC,view,5864538,1.48758E+18,,,17.62,565876667,4fd00c4c-416d-40cf-8ad9-96162666e77b
4100584,2019-10-31 22:56:18 UTC,view,5885063,2.0698E+18,,cosmoprofi,5.56,419719216,2bc65292-6d62-4223-bbd2-184e19415220
4100585,2019-10-31 22:56:20 UTC,view,5854900,2.08926E+18,,irisk,0.63,514649199,1c3e7a3e-1e27-401e-a848-721a3456b902
4100586,2019-10-31 22:56:20 UTC,cart,5839667,1.48758E+18,,masura,2.37,531952556,66061224-d95f-4c3f-8fa6-edbc62f05937
4100587,2019-10-31 22:56:25 UTC,view,5838935,1.48758E+18,,ingarden,4.44,462031523,d37eddbb-ba2e-456d-969f-4fee848eeaac
4100588,2019-10-31 22:56:30 UTC,cart,5875348,2.08414E+18,,,2.05,562691482,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
4100589,2019-10-31 22:56:32 UTC,cart,5893847,1.48758E+18,,masura,1.73,566270279,200e9805-f410-45df-85ab-fe530eea547b
4100590,2019-10-31 22:56:35 UTC,view,5888548,1.48758E+18,,,3.97,562691482,c7f90e4d-4115-42b5-b9c4-e5f1d540d41a
4100591,2019-10-31 22:56:39 UTC,remove_from_cart,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100592,2019-10-31 22:56:40 UTC,view,5887968,2.08926E+18,,,3.71,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
4100593,2019-10-31 22:56:40 UTC,remove_from_cart,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100594,2019-10-31 22:56:41 UTC,view,5884461,2.0698E+18,,cosmoprofi,5.56,419719216,09eea974-c0f2-4efc-bb5b-5de278bedafd
4100595,2019-10-31 22:56:41 UTC,remove_from_cart,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100596,2019-10-31 22:56:41 UTC,remove_from_cart,5855118,1.48758E+18,,,23.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100597,2019-10-31 22:56:42 UTC,remove_from_cart,5700037,1.48758E+18,,runail,0.4,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100598,2019-10-31 22:56:42 UTC,cart,5774986,1.48758E+18,,masura,3.16,558595163,766d533d-7ff4-49b5-8e76-3477d8dc25b2
4100599,2019-10-31 22:56:43 UTC,cart,5869144,1.784E+18,,cosmoprofi,7.94,543883759,1c5e1b71-13a9-4336-99a6-627a3be72d2d
4100600,2019-10-31 22:56:43 UTC,remove_from_cart,5700037,1.48758E+18,,runail,0.4,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100601,2019-10-31 22:56:46 UTC,view,5866199,1.48758E+18,,concept,3.16,566273422,0c57e340-fbbe-41b9-b716-6906d3bd3a1b
4100602,2019-10-31 22:56:46 UTC,cart,5700046,1.48758E+18,,runail,0.4,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100603,2019-10-31 22:56:47 UTC,cart,5700046,1.48758E+18,,runail,0.4,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100604,2019-10-31 22:56:55 UTC,remove_from_cart,5855117,1.48758E+18,,,17.3,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100605,2019-10-31 22:56:56 UTC,view,5839642,1.48758E+18,,masura,2.37,531952556,66061224-d95f-4c3f-8fa6-edbc62f05937
4100606,2019-10-31 22:56:56 UTC,view,89343,2.19307E+18,furniture.living_room.cabinet,,299.81,566273800,82298051-7463-43eb-90a5-1ed6544f5d5f
4100607,2019-10-31 22:56:56 UTC,remove_from_cart,5855117,1.48758E+18,,,17.3,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100608,2019-10-31 22:56:59 UTC,remove_from_cart,4895,1.48758E+18,,runail,3.81,474955852,d2a65399-f1c1-49b9-aba5-5ceba88d75c5
4100609,2019-10-31 22:56:59 UTC,remove_from_cart,4895,1.48758E+18,,runail,3.81,474955852,d2a65399-f1c1-49b9-aba5-5ceba88d75c5
4100610,2019-10-31 22:57:01 UTC,view,59977,1.48758E+18,,,7.14,564040168,fbfaaa46-50a8-4322-ba07-53ba157aa163
4100611,2019-10-31 22:57:01 UTC,view,5877052,1.48758E+18,,,20.48,468751606,0100c99c-ca21-4ab6-82c8-d241989f8918
4100612,2019-10-31 22:57:04 UTC,remove_from_cart,5815732,1.48758E+18,,uno,9.37,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100613,2019-10-31 22:57:07 UTC,cart,5845355,1.48758E+18,,,5.22,447654429,a7916493-caef-44dc-8039-ada07af9fc09
4100614,2019-10-31 22:57:07 UTC,view,5564066,1.48758E+18,,ingarden,4.44,462031523,d37eddbb-ba2e-456d-969f-4fee848eeaac
4100615,2019-10-31 22:57:09 UTC,view,5885063,2.0698E+18,,cosmoprofi,5.56,419719216,06621b40-cb0a-4dde-ad48-da9c2d5a3521
4100616,2019-10-31 22:57:15 UTC,remove_from_cart,5699796,1.48758E+18,,runail,7.14,474955852,d2a65399-f1c1-49b9-aba5-5ceba88d75c5
4100617,2019-10-31 22:57:15 UTC,remove_from_cart,5699796,1.48758E+18,,runail,7.14,474955852,d2a65399-f1c1-49b9-aba5-5ceba88d75c5
4100618,2019-10-31 22:57:17 UTC,view,5838937,1.48758E+18,,ingarden,4.44,462031523,d37eddbb-ba2e-456d-969f-4fee848eeaac
4100619,2019-10-31 22:57:20 UTC,view,5885191,2.0698E+18,,cosmoprofi,5.56,419719216,8909ecd1-2b3a-4988-9c8d-41c9cf2a33ee
4100620,2019-10-31 22:57:28 UTC,view,5891365,1.5422E+18,,art-visage,4.73,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
4100621,2019-10-31 22:57:29 UTC,view,5677260,1.48758E+18,,masura,6.33,558595163,766d533d-7ff4-49b5-8e76-3477d8dc25b2
4100622,2019-10-31 22:57:30 UTC,cart,5304,1.48758E+18,,runail,0.32,468751606,0100c99c-ca21-4ab6-82c8-d241989f8918
4100623,2019-10-31 22:57:32 UTC,view,5304,1.48758E+18,,runail,0.32,468751606,0100c99c-ca21-4ab6-82c8-d241989f8918
4100624,2019-10-31 22:57:34 UTC,view,5884461,2.0698E+18,,cosmoprofi,5.56,419719216,09eea974-c0f2-4efc-bb5b-5de278bedafd
4100625,2019-10-31 22:57:37 UTC,view,5838519,1.48758E+18,,levrana,5.56,566273933,63e1d079-4814-43a8-8ca9-1d2943aa3e42
4100626,2019-10-31 22:57:41 UTC,remove_from_cart,5814046,1.48758E+18,,grattol,6.27,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100627,2019-10-31 22:57:47 UTC,cart,5683350,1.48758E+18,,masura,2.84,558595163,766d533d-7ff4-49b5-8e76-3477d8dc25b2
4100628,2019-10-31 22:57:48 UTC,cart,5812124,1.5422E+18,,art-visage,4.05,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
4100629,2019-10-31 22:57:51 UTC,view,5709052,1.48758E+18,,masura,1.73,552567970,9cc4208a-8dd5-49b7-8eba-10533e2ad64f
4100630,2019-10-31 22:57:52 UTC,remove_from_cart,5730212,1.48758E+18,,,10.63,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100631,2019-10-31 22:57:52 UTC,remove_from_cart,5730212,1.48758E+18,,,10.63,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100632,2019-10-31 22:57:57 UTC,cart,5884461,2.0698E+18,,cosmoprofi,5.56,419719216,09eea974-c0f2-4efc-bb5b-5de278bedafd
4100633,2019-10-31 22:57:57 UTC,view,5838523,1.48758E+18,,levrana,5.56,566273933,63e1d079-4814-43a8-8ca9-1d2943aa3e42
4100634,2019-10-31 22:58:01 UTC,cart,5649236,1.48758E+18,,concept,8.65,563161940,16eb53c9-010b-4a1e-90ad-0b3a92eada45
4100635,2019-10-31 22:58:02 UTC,view,5830512,1.48758E+18,,masura,3.95,531952556,66061224-d95f-4c3f-8fa6-edbc62f05937
4100636,2019-10-31 22:58:06 UTC,cart,5461,1.48758E+18,,,9.52,566272508,8f8a6160-24b9-47b3-881d-75798a7d45ad
4100637,2019-10-31 22:58:08 UTC,remove_from_cart,5740015,1.48758E+18,,irisk,6.19,438582678,bfe0b8ce-b4b3-4a76-ab0f-3f8cf203e48d
4100638,2019-10-31 22:58:09 UTC,view,5854330,1.48758E+18,,runail,2.38,562691482,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
4100639,2019-10-31 22:58:11 UTC,cart,5863095,1.48758E+18,,,0.51,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100640,2019-10-31 22:58:12 UTC,cart,5780720,1.48758E+18,,pole,5.56,560840962,bb82fc76-9fc5-417c-8b2d-da4ea81ace86
4100641,2019-10-31 22:58:15 UTC,view,5815571,1.48758E+18,,soleo,0.71,566272734,573d9260-4f53-414b-9b96-7f2d135cbc64
4100642,2019-10-31 22:58:19 UTC,cart,5853697,1.48758E+18,,masura,2.37,555444394,cbd5e89d-239e-45a6-ad8f-e9f7084536a0
4100643,2019-10-31 22:58:20 UTC,remove_from_cart,5843671,1.48758E+18,,f.o.x,9.44,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100644,2019-10-31 22:58:23 UTC,view,5886547,1.48758E+18,,,4.32,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
4100645,2019-10-31 22:58:23 UTC,cart,5880450,1.48758E+18,,,0.59,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100646,2019-10-31 22:58:28 UTC,remove_from_cart,5843666,1.48758E+18,,f.o.x,9.44,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100647,2019-10-31 22:58:28 UTC,cart,5863096,1.89712E+18,,,0.63,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100648,2019-10-31 22:58:29 UTC,remove_from_cart,5843666,1.48758E+18,,f.o.x,9.44,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100649,2019-10-31 22:58:30 UTC,cart,5739097,1.48758E+18,,,13.81,539071396,bd54442a-3099-46f6-9223-9e06698e499b
4100650,2019-10-31 22:58:31 UTC,view,5885189,2.0698E+18,,cosmoprofi,5.56,419719216,5403a833-67d6-4648-b2b6-418b90d6b73b
4100651,2019-10-31 22:58:36 UTC,cart,5885173,2.0698E+18,,cosmoprofi,5.56,419719216,2bc65292-6d62-4223-bbd2-184e19415220
4100652,2019-10-31 22:58:38 UTC,cart,5850625,1.60294E+18,,grattol,5.24,558211173,0a2ed812-c5e4-4793-a1bd-10679ce2a485
4100653,2019-10-31 22:58:40 UTC,view,5759994,1.48758E+18,,,5.56,566273933,63e1d079-4814-43a8-8ca9-1d2943aa3e42
4100654,2019-10-31 22:58:41 UTC,view,5763843,1.48758E+18,,,3.65,566263694,21f4b9df-4d7b-4b4c-a4a0-3a40f3c2d056
4100655,2019-10-31 22:58:44 UTC,view,5787849,1.48758E+18,,estel,12.14,525004594,ea4187ae-73b1-4278-bedb-20ecd642b293
4100656,2019-10-31 22:58:45 UTC,cart,5526,1.48758E+18,,ingarden,5.24,474955852,d2a65399-f1c1-49b9-aba5-5ceba88d75c5
4100657,2019-10-31 22:58:45 UTC,cart,5886547,1.48758E+18,,,4.32,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
4100658,2019-10-31 22:58:48 UTC,view,5724230,1.48758E+18,,,18.25,565700388,c34d0241-ae83-40ad-b82f-5b4d991e90d1
4100659,2019-10-31 22:58:48 UTC,cart,5863097,1.48758E+18,,,0.63,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100660,2019-10-31 22:58:48 UTC,cart,5885205,2.0698E+18,,cosmoprofi,5.56,419719216,2bc65292-6d62-4223-bbd2-184e19415220
4100661,2019-10-31 22:58:51 UTC,cart,5860163,1.48758E+18,,,0.78,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100662,2019-10-31 22:58:52 UTC,view,5826980,1.48758E+18,,masura,3.95,531952556,66061224-d95f-4c3f-8fa6-edbc62f05937
4100663,2019-10-31 22:58:53 UTC,cart,5784103,1.48758E+18,,masura,2.84,555444394,cbd5e89d-239e-45a6-ad8f-e9f7084536a0
4100664,2019-10-31 22:58:54 UTC,cart,5767495,1.48758E+18,,italwax,1.25,558946154,6cf6c0a4-9e1d-4b04-a191-5151569eed22
4100665,2019-10-31 22:59:03 UTC,cart,5845193,1.48758E+18,,masura,2.7,422556892,7f99c730-3b69-466a-9493-20ceba761461
4100666,2019-10-31 22:59:03 UTC,view,5785511,1.48758E+18,,f.o.x,4.13,563849761,174edf7b-54d9-4319-9486-822983234376
4100667,2019-10-31 22:59:04 UTC,view,5885848,1.48758E+18,,,7.22,539071396,bd54442a-3099-46f6-9223-9e06698e499b
4100668,2019-10-31 22:59:04 UTC,remove_from_cart,5886724,1.48758E+18,,,2.38,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100669,2019-10-31 22:59:04 UTC,remove_from_cart,5886724,1.48758E+18,,,2.38,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100670,2019-10-31 22:59:05 UTC,remove_from_cart,5886710,1.48758E+18,,,2.38,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100671,2019-10-31 22:59:05 UTC,remove_from_cart,5886710,1.48758E+18,,,2.38,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100672,2019-10-31 22:59:06 UTC,cart,5854812,1.60294E+18,,grattol,5.24,558211173,0a2ed812-c5e4-4793-a1bd-10679ce2a485
4100673,2019-10-31 22:59:06 UTC,purchase,6978,1.48758E+18,,runail,5.13,493935049,a6561b69-78b9-45f1-82d3-ade41be7bf3c
4100674,2019-10-31 22:59:06 UTC,remove_from_cart,5875281,1.48758E+18,,,5.56,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100675,2019-10-31 22:59:06 UTC,purchase,6943,1.48758E+18,,runail,4.71,493935049,a6561b69-78b9-45f1-82d3-ade41be7bf3c
4100676,2019-10-31 22:59:06 UTC,remove_from_cart,5875281,1.48758E+18,,,5.56,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100677,2019-10-31 22:59:06 UTC,purchase,4938,1.48758E+18,,runail,1.43,493935049,a6561b69-78b9-45f1-82d3-ade41be7bf3c
4100678,2019-10-31 22:59:08 UTC,view,5884153,2.0698E+18,,cosmoprofi,5.56,419719216,2bc65292-6d62-4223-bbd2-184e19415220
4100679,2019-10-31 22:59:08 UTC,remove_from_cart,5882404,1.48758E+18,,zinger,2.37,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100680,2019-10-31 22:59:09 UTC,remove_from_cart,5730402,1.48758E+18,,,7.86,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100681,2019-10-31 22:59:09 UTC,remove_from_cart,5013,1.48758E+18,,runail,1.27,550946239,1d3a85dd-a234-4b63-a966-e763e0988d69
4100682,2019-10-31 22:59:09 UTC,remove_from_cart,5882404,1.48758E+18,,zinger,2.37,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100683,2019-10-31 22:59:10 UTC,remove_from_cart,5760338,1.48758E+18,,zinger,0.44,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100684,2019-10-31 22:59:10 UTC,remove_from_cart,5760338,1.48758E+18,,zinger,0.44,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100685,2019-10-31 22:59:11 UTC,remove_from_cart,5824145,1.48758E+18,,,4.44,550946239,1d3a85dd-a234-4b63-a966-e763e0988d69
4100686,2019-10-31 22:59:12 UTC,remove_from_cart,5760344,1.48758E+18,,zinger,0.44,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100687,2019-10-31 22:59:12 UTC,remove_from_cart,5760344,1.48758E+18,,zinger,0.44,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100688,2019-10-31 22:59:14 UTC,view,5833318,1.48758E+18,,bpw.style,0.79,566273701,f32dbe57-a02d-466f-8f0f-f738501d2b3b
4100689,2019-10-31 22:59:14 UTC,cart,5887696,1.48758E+18,,,4.33,565711718,bc916729-3822-49b1-b105-b1f55ae251be
4100690,2019-10-31 22:59:14 UTC,remove_from_cart,5800788,1.48758E+18,,,4.52,550946239,1d3a85dd-a234-4b63-a966-e763e0988d69
4100691,2019-10-31 22:59:16 UTC,view,5802162,1.48758E+18,,italwax,23.81,558946154,6cf6c0a4-9e1d-4b04-a191-5151569eed22
4100692,2019-10-31 22:59:16 UTC,cart,5884153,2.0698E+18,,cosmoprofi,5.56,419719216,2bc65292-6d62-4223-bbd2-184e19415220
4100693,2019-10-31 22:59:16 UTC,remove_from_cart,5886709,1.48758E+18,,,2.38,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100694,2019-10-31 22:59:16 UTC,remove_from_cart,5886709,1.48758E+18,,,2.38,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100695,2019-10-31 22:59:17 UTC,remove_from_cart,5860163,1.48758E+18,,,0.78,429904458,33bd95b0-7be4-4b05-8e7a-96225ad6873b
4100696,2019-10-31 22:59:20 UTC,cart,5567932,1.48758E+18,,,3,552567970,9cc4208a-8dd5-49b7-8eba-10533e2ad64f
4100697,2019-10-31 22:59:27 UTC,remove_from_cart,5866570,1.48758E+18,,f.o.x,6.03,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100698,2019-10-31 22:59:29 UTC,view,5739097,1.48758E+18,,,13.81,539071396,bd54442a-3099-46f6-9223-9e06698e499b
4100699,2019-10-31 22:59:36 UTC,view,5809229,1.48758E+18,,bpw.style,1.27,564506666,186c1951-8052-4b37-adce-dd9644b1d5f7
4100700,2019-10-31 22:59:41 UTC,cart,5696789,1.48758E+18,,jas,15.71,552546162,5922151d-021b-40f3-bcfe-ce4ae036a249
4100701,2019-10-31 22:59:42 UTC,cart,5884153,2.0698E+18,,cosmoprofi,5.56,419719216,2bc65292-6d62-4223-bbd2-184e19415220
4100702,2019-10-31 22:59:43 UTC,view,5813493,1.48758E+18,,,11.03,566270409,5d1e7746-2cce-4bd8-acbb-b36aa3357972
4100703,2019-10-31 22:59:44 UTC,view,5835700,2.15119E+18,,runail,5.08,468751606,0100c99c-ca21-4ab6-82c8-d241989f8918
4100704,2019-10-31 22:59:46 UTC,remove_from_cart,5878151,1.48758E+18,,cosmoprofi,7.14,562728309,0d9e120a-8a5f-4465-9ae2-1f9cc75ac478
4100705,2019-10-31 22:59:47 UTC,view,5830655,1.48758E+18,,,18.89,496804760,e1154189-36e7-4fcf-9ec0-9e1f265dbbb8
4100706,2019-10-31 22:59:47 UTC,cart,5697545,1.48758E+18,,airnails,107.94,552546162,5922151d-021b-40f3-bcfe-ce4ae036a249
4100707,2019-10-31 22:59:48 UTC,cart,5880447,1.48758E+18,,,0.63,566270279,200e9805-f410-45df-85ab-fe530eea547b
4100708,2019-10-31 22:59:50 UTC,cart,5809229,1.48758E+18,,bpw.style,1.27,564506666,186c1951-8052-4b37-adce-dd9644b1d5f7
4100709,2019-10-31 22:59:52 UTC,cart,5886754,1.48758E+18,,,1.59,566272508,8f8a6160-24b9-47b3-881d-75798a7d45ad
4100710,2019-10-31 22:59:54 UTC,view,5549786,1.48758E+18,,,3,565770485,f7e65ceb-478e-4bf8-81ba-e79f72edebd6
4100711,2019-10-31 22:59:57 UTC,view,5724233,1.48758E+18,,,14.6,565700388,c34d0241-ae83-40ad-b82f-5b4d991e90d1
4100712,2019-10-31 22:59:59 UTC,cart,5714240,1.48758E+18,,jas,123.81,552546162,5922151d-021b-40f3-bcfe-ce4ae036a249
4100713,2019-10-31 23:00:01 UTC,cart,5772285,1.60294E+18,,grattol,6.03,558211173,0a2ed812-c5e4-4793-a1bd-10679ce2a485
4100714,2019-10-31 23:00:07 UTC,remove_from_cart,5845193,1.48758E+18,,masura,2.7,422556892,7f99c730-3b69-466a-9493-20ceba761461
4100715,2019-10-31 23:00:07 UTC,view,5724230,1.48758E+18,,,18.25,565700388,c34d0241-ae83-40ad-b82f-5b4d991e90d1
4100716,2019-10-31 23:00:07 UTC,remove_from_cart,5845193,1.48758E+18,,masura,2.7,422556892,7f99c730-3b69-466a-9493-20ceba761461
4100717,2019-10-31 23:00:08 UTC,cart,5853685,1.48758E+18,,masura,3.95,555444394,cbd5e89d-239e-45a6-ad8f-e9f7084536a0
4100718,2019-10-31 23:00:09 UTC,view,5877673,1.48758E+18,,italwax,10.95,558946154,6cf6c0a4-9e1d-4b04-a191-5151569eed22
4100719,2019-10-31 23:00:10 UTC,view,5714240,1.48758E+18,,jas,123.81,552546162,5922151d-021b-40f3-bcfe-ce4ae036a249
4100720,2019-10-31 23:00:12 UTC,view,5787568,1.65846E+18,,uskusi,3.97,566274343,389ed962-ad17-4c1d-8d1c-05f65179b477
4100721,2019-10-31 23:00:13 UTC,remove_from_cart,5885170,2.0698E+18,,cosmoprofi,5.56,419719216,5403a833-67d6-4648-b2b6-418b90d6b73b
4100722,2019-10-31 23:00:13 UTC,cart,5772287,1.60294E+18,,grattol,6.03,558211173,0a2ed812-c5e4-4793-a1bd-10679ce2a485
4100723,2019-10-31 23:00:13 UTC,view,4497,1.48758E+18,,runail,3.11,565700388,c34d0241-ae83-40ad-b82f-5b4d991e90d1
4100724,2019-10-31 23:00:14 UTC,view,5869352,1.784E+18,,levrana,5.56,541509496,07298903-f94e-4e55-a0f5-889edfc95671
4100725,2019-10-31 23:00:17 UTC,remove_from_cart,5885211,2.0698E+18,,cosmoprofi,5.56,419719216,5403a833-67d6-4648-b2b6-418b90d6b73b
4100726,2019-10-31 23:00:18 UTC,cart,5869352,1.784E+18,,levrana,5.56,541509496,07298903-f94e-4e55-a0f5-889edfc95671
4100727,2019-10-31 23:00:28 UTC,cart,60185,1.48758E+18,,runail,1.03,468751606,0100c99c-ca21-4ab6-82c8-d241989f8918
4100728,2019-10-31 23:00:36 UTC,cart,5815571,1.48758E+18,,soleo,0.71,566272734,573d9260-4f53-414b-9b96-7f2d135cbc64
4100729,2019-10-31 23:00:37 UTC,cart,5784116,1.48758E+18,,masura,2.84,555444394,cbd5e89d-239e-45a6-ad8f-e9f7084536a0
4100730,2019-10-31 23:00:37 UTC,cart,5894910,1.48758E+18,,jessnail,1.1,563130011,c06ac666-a890-402f-802b-3ec2a2dfac95
4100731,2019-10-31 23:00:39 UTC,view,60185,1.48758E+18,,runail,1.03,468751606,0100c99c-ca21-4ab6-82c8-d241989f8918
4100732,2019-10-31 23:00:43 UTC,cart,5887051,1.48758E+18,,jessnail,1.1,563130011,c06ac666-a890-402f-802b-3ec2a2dfac95
4100733,2019-10-31 23:00:45 UTC,cart,5815568,1.48758E+18,,soleo,0.71,566272734,573d9260-4f53-414b-9b96-7f2d135cbc64
4100734,2019-10-31 23:00:46 UTC,remove_from_cart,5884153,2.0698E+18,,cosmoprofi,5.56,419719216,5403a833-67d6-4648-b2b6-418b90d6b73b
4100735,2019-10-31 23:00:46 UTC,view,5853696,1.48758E+18,,masura,2.37,555444394,cbd5e89d-239e-45a6-ad8f-e9f7084536a0
4100736,2019-10-31 23:00:47 UTC,view,5804073,1.48758E+18,,bluesky,3.97,563849761,174edf7b-54d9-4319-9486-822983234376
4100737,2019-10-31 23:00:49 UTC,view,5622673,1.48758E+18,,,5.14,565700388,c34d0241-ae83-40ad-b82f-5b4d991e90d1
4100738,2019-10-31 23:00:54 UTC,remove_from_cart,5697545,1.48758E+18,,airnails,107.94,552546162,5922151d-021b-40f3-bcfe-ce4ae036a249
4100739,2019-10-31 23:00:55 UTC,view,5785144,1.48758E+18,,runail,11.83,422556892,7f99c730-3b69-466a-9493-20ceba761461
4100740,2019-10-31 23:00:56 UTC,cart,5802430,1.48758E+18,,,0.38,474955852,d2a65399-f1c1-49b9-aba5-5ceba88d75c5
4100741,2019-10-31 23:01:00 UTC,cart,5887060,1.48758E+18,,jessnail,1.1,563130011,c06ac666-a890-402f-802b-3ec2a2dfac95
4100742,2019-10-31 23:01:02 UTC,view,5847363,1.98286E+18,,estel,4.29,547831126,0879e1c4-7da4-42aa-8704-9bc6637ee65d
4100743,2019-10-31 23:01:02 UTC,cart,5864492,1.59777E+18,,,21.59,566274213,2547b5f9-2889-419e-b670-b4012c663bee
4100744,2019-10-31 23:01:02 UTC,view,5856186,1.48758E+18,,runail,75.4,566252298,8a4599eb-4cc7-403d-b1f2-006dd3d9125c
